Emotions;Percent
happy;0.11
sad;16.96
surprised;0.13
neutral;73.93
angry;6.31
disgust;0.21
scared;4.95
happy;0.13
sad;21.0
surprised;0.18
neutral;67.21
angry;10.66
disgust;0.35
scared;5.54
happy;0.11
sad;24.59
surprised;0.1
neutral;58.65
angry;6.13
disgust;0.26
scared;3.57
happy;0.1
sad;20.48
surprised;0.06
neutral;69.4
angry;4.39
disgust;0.14
scared;4.67
happy;0.13
sad;18.69
surprised;0.22
neutral;71.76
angry;6.12
disgust;0.47
scared;3.53
happy;0.1
sad;17.85
surprised;0.07
neutral;71.87
angry;6.22
disgust;0.18
scared;4.02
happy;0.15
sad;16.33
surprised;0.12
neutral;72.98
angry;5.44
disgust;0.16
scared;2.92
happy;0.09
sad;17.94
surprised;0.05
neutral;73.4
angry;6.1
disgust;0.11
scared;4.15
happy;0.12
sad;15.55
surprised;0.1
neutral;73.87
angry;2.24
disgust;0.15
scared;1.88
happy;0.07
sad;12.34
surprised;0.02
neutral;83.3
angry;2.22
disgust;0.08
scared;2.47
happy;0.1
sad;12.32
surprised;0.08
neutral;82.73
angry;3.96
disgust;0.19
scared;2.8
happy;0.09
sad;15.06
surprised;0.03
neutral;77.87
angry;2.91
disgust;0.17
scared;3.21
happy;0.15
sad;15.35
surprised;0.04
neutral;78.17
angry;3.53
disgust;0.33
scared;2.29
happy;0.1
sad;13.7
surprised;0.03
neutral;80.02
angry;3.95
disgust;0.23
scared;1.83
happy;0.13
sad;14.17
surprised;0.04
neutral;79.64
angry;7.37
disgust;0.17
scared;4.99
happy;0.17
sad;21.54
surprised;0.17
neutral;65.58
angry;2.6
disgust;0.11
scared;2.43
happy;0.12
sad;13.35
surprised;0.05
neutral;81.33
angry;3.86
disgust;0.13
scared;3.07
happy;0.1
sad;16.2
surprised;0.09
neutral;76.57
angry;3.8
disgust;0.23
scared;1.95
happy;0.1
sad;12.52
surprised;0.05
neutral;81.35
angry;3.96
disgust;0.11
scared;2.11
happy;0.11
sad;15.22
surprised;0.04
neutral;78.47
angry;5.36
disgust;0.1
scared;4.02
happy;0.13
sad;20.62
surprised;0.07
neutral;69.69
angry;7.73
disgust;0.27
scared;5.39
happy;0.16
sad;21.65
surprised;0.25
neutral;64.54
angry;2.8
disgust;0.18
scared;2.47
happy;0.1
sad;11.75
surprised;0.08
neutral;82.63
angry;4.58
disgust;0.28
scared;3.94
happy;0.19
sad;17.22
surprised;0.17
neutral;73.62
angry;5.49
disgust;0.13
scared;3.62
happy;0.17
sad;18.04
surprised;0.18
neutral;72.37
angry;2.52
disgust;0.1
scared;2.39
happy;0.15
sad;14.43
surprised;0.06
neutral;80.36
angry;1.85
disgust;0.08
scared;1.96
happy;0.13
sad;10.76
surprised;0.05
neutral;85.16
angry;2.06
disgust;0.15
scared;1.88
happy;0.12
sad;13.14
surprised;0.04
neutral;82.61
angry;3.11
disgust;0.13
scared;3.26
happy;0.14
sad;15.08
surprised;0.12
neutral;78.16
angry;2.79
disgust;0.15
scared;2.34
happy;0.09
sad;14.45
surprised;0.03
neutral;80.15
angry;2.51
disgust;0.09
scared;3.24
happy;0.13
sad;14.56
surprised;0.07
neutral;79.41
angry;3.86
disgust;0.18
scared;4.03
happy;0.15
sad;18.74
surprised;0.21
neutral;72.83
angry;4.63
disgust;0.08
scared;4.02
happy;0.16
sad;16.78
surprised;0.09
neutral;74.24
angry;3.05
disgust;0.2
scared;2.25
happy;0.18
sad;13.64
surprised;0.04
neutral;80.63
angry;3.41
disgust;0.15
scared;2.9
happy;0.12
sad;15.22
surprised;0.04
neutral;78.15
angry;1.7
disgust;0.07
scared;1.82
happy;0.15
sad;10.11
surprised;0.04
neutral;86.12
angry;2.13
disgust;0.07
scared;2.07
happy;0.1
sad;11.59
surprised;0.05
neutral;84.0
angry;3.97
disgust;0.13
scared;3.07
happy;0.25
sad;16.08
surprised;0.12
neutral;76.38
angry;1.64
disgust;0.08
scared;1.63
happy;0.1
sad;10.88
surprised;0.03
neutral;85.65
angry;2.48
disgust;0.08
scared;2.39
happy;0.12
sad;12.17
surprised;0.08
neutral;82.69
angry;1.97
disgust;0.08
scared;2.3
happy;0.11
sad;12.16
surprised;0.09
neutral;83.3
angry;2.96
disgust;0.16
scared;2.2
happy;0.16
sad;17.67
surprised;0.06
neutral;76.78
angry;2.91
disgust;0.13
scared;2.21
happy;0.11
sad;15.59
surprised;0.04
neutral;79.02
angry;1.72
disgust;0.06
scared;2.29
happy;0.1
sad;13.76
surprised;0.02
neutral;82.05
angry;2.88
disgust;0.22
scared;2.78
happy;0.09
sad;18.48
surprised;0.03
neutral;75.53
angry;3.2
disgust;0.14
scared;2.95
happy;0.18
sad;16.36
surprised;0.05
neutral;77.12
angry;2.5
disgust;0.15
scared;3.31
happy;0.13
sad;16.18
surprised;0.1
neutral;77.63
angry;2.92
disgust;0.17
scared;2.41
happy;0.12
sad;11.45
surprised;0.04
neutral;82.89
angry;3.84
disgust;0.1
scared;3.66
happy;0.13
sad;15.71
surprised;0.1
neutral;76.46
angry;2.52
disgust;0.09
scared;3.23
happy;0.15
sad;14.43
surprised;0.08
neutral;79.5
angry;2.65
disgust;0.07
scared;2.81
happy;0.12
sad;15.34
surprised;0.04
neutral;78.96
angry;3.06
disgust;0.13
scared;3.2
happy;0.15
sad;14.94
surprised;0.07
neutral;78.45
angry;3.81
disgust;0.09
scared;3.09
happy;0.15
sad;17.48
surprised;0.06
neutral;75.31
angry;3.91
disgust;0.22
scared;3.2
happy;0.16
sad;15.4
surprised;0.05
neutral;77.06
angry;4.03
disgust;0.12
scared;2.86
happy;0.21
sad;14.74
surprised;0.14
neutral;77.89
angry;3.83
disgust;0.13
scared;1.89
happy;0.05
sad;12.79
surprised;0.03
neutral;81.28
angry;3.48
disgust;0.48
scared;1.92
happy;0.09
sad;12.77
surprised;0.03
neutral;81.23
angry;2.91
disgust;0.21
scared;4.12
happy;0.13
sad;15.39
surprised;0.03
neutral;77.21
angry;2.62
disgust;0.12
scared;1.55
happy;0.12
sad;10.73
surprised;0.03
neutral;84.83
angry;1.42
disgust;0.09
scared;3.18
happy;0.14
sad;14.32
surprised;0.02
neutral;80.83
angry;1.61
disgust;0.16
scared;2.85
happy;0.13
sad;12.14
surprised;0.02
neutral;83.09
angry;5.74
disgust;0.18
scared;1.81
happy;0.07
sad;15.52
surprised;0.05
neutral;76.63
angry;2.32
disgust;0.13
scared;2.69
happy;0.1
sad;12.21
surprised;0.02
neutral;82.53
angry;2.65
disgust;0.12
scared;3.43
happy;0.07
sad;14.32
surprised;0.02
neutral;79.4
angry;3.7
disgust;0.18
scared;3.3
happy;0.08
sad;16.34
surprised;0.02
neutral;76.39
angry;3.74
disgust;0.15
scared;4.4
happy;0.09
sad;17.39
surprised;0.02
neutral;74.21
angry;5.32
disgust;0.29
scared;2.48
happy;0.09
sad;18.69
surprised;0.04
neutral;73.08
angry;3.79
disgust;0.05
scared;2.79
happy;0.14
sad;12.35
surprised;0.05
neutral;80.82
angry;2.93
disgust;0.07
scared;4.17
happy;0.13
sad;15.24
surprised;0.04
neutral;77.42
angry;9.61
disgust;0.25
scared;5.65
happy;0.09
sad;26.01
surprised;0.08
neutral;58.3
angry;8.41
disgust;0.21
scared;5.83
happy;0.07
sad;24.33
surprised;0.07
neutral;61.07
angry;4.65
disgust;0.17
scared;4.35
happy;0.08
sad;21.05
surprised;0.05
neutral;69.65
angry;2.78
disgust;0.13
scared;3.47
happy;0.15
sad;14.41
surprised;0.03
neutral;79.02
angry;4.56
disgust;0.1
scared;2.87
happy;0.08
sad;16.2
surprised;0.06
neutral;76.12
angry;4.63
disgust;0.08
scared;4.22
happy;0.09
sad;16.67
surprised;0.04
neutral;74.27
angry;4.17
disgust;0.08
scared;3.73
happy;0.1
sad;17.54
surprised;0.08
neutral;74.3
angry;3.47
disgust;0.07
scared;3.41
happy;0.1
sad;16.69
surprised;0.04
neutral;76.23
angry;1.87
disgust;0.08
scared;2.62
happy;0.14
sad;12.63
surprised;0.02
neutral;82.63
angry;5.77
disgust;0.24
scared;3.17
happy;0.11
sad;18.43
surprised;0.04
neutral;72.23
angry;3.99
disgust;0.13
scared;2.46
happy;0.11
sad;16.46
surprised;0.04
neutral;76.81
angry;2.19
disgust;0.08
scared;3.19
happy;0.15
sad;16.09
surprised;0.05
neutral;78.25
angry;2.75
disgust;0.07
scared;2.42
happy;0.11
sad;15.19
surprised;0.05
neutral;79.42
angry;3.79
disgust;0.13
scared;2.11
happy;0.12
sad;16.78
surprised;0.05
neutral;77.03
angry;4.78
disgust;0.18
scared;2.02
happy;0.09
sad;15.3
surprised;0.03
neutral;77.6
angry;5.8
disgust;0.09
scared;2.69
happy;0.08
sad;16.3
surprised;0.04
neutral;75.0
angry;5.42
disgust;0.1
scared;3.39
happy;0.09
sad;17.53
surprised;0.08
neutral;73.39
angry;8.44
disgust;0.12
scared;4.29
happy;0.07
sad;20.31
surprised;0.07
neutral;66.7
angry;2.43
disgust;0.12
scared;2.85
happy;0.08
sad;14.48
surprised;0.02
neutral;80.03
angry;2.21
disgust;0.07
scared;2.79
happy;0.1
sad;13.75
surprised;0.02
neutral;81.06
angry;7.49
disgust;0.23
scared;3.69
happy;0.09
sad;19.28
surprised;0.05
neutral;69.16
angry;4.22
disgust;0.08
scared;3.81
happy;0.09
sad;15.29
surprised;0.05
neutral;76.47
angry;5.61
disgust;0.11
scared;4.48
happy;0.08
sad;17.79
surprised;0.04
neutral;71.89
angry;3.14
disgust;0.06
scared;3.6
happy;0.09
sad;12.76
surprised;0.03
neutral;80.31
angry;1.25
disgust;0.04
scared;2.6
happy;0.41
sad;9.07
surprised;0.05
neutral;86.58
angry;1.38
disgust;0.43
scared;1.93
happy;0.26
sad;6.98
surprised;0.03
neutral;89.01
angry;2.6
disgust;0.25
scared;4.26
happy;0.11
sad;13.06
surprised;0.08
neutral;79.64
angry;2.4
disgust;0.22
scared;3.65
happy;0.09
sad;14.13
surprised;0.07
neutral;79.44
angry;3.19
disgust;0.21
scared;4.17
happy;0.12
sad;11.21
surprised;0.06
neutral;81.04
angry;4.19
disgust;0.99
scared;4.83
happy;0.25
sad;15.19
surprised;0.06
neutral;74.5
angry;2.06
disgust;0.35
scared;4.19
happy;0.19
sad;9.94
surprised;0.03
neutral;83.26
angry;2.2
disgust;0.19
scared;4.3
happy;0.11
sad;9.78
surprised;0.03
neutral;83.39
angry;2.78
disgust;0.1
scared;3.69
happy;0.09
sad;13.29
surprised;0.04
neutral;80.0
angry;2.02
disgust;0.06
scared;2.91
happy;0.08
sad;10.55
surprised;0.02
neutral;84.36
angry;4.5
disgust;0.14
scared;2.38
happy;0.07
sad;12.77
surprised;0.05
neutral;80.09
angry;1.76
disgust;0.13
scared;1.38
happy;0.1
sad;10.47
surprised;0.03
neutral;86.12
angry;6.58
disgust;0.21
scared;5.72
happy;0.19
sad;28.31
surprised;0.19
neutral;58.81
angry;5.86
disgust;0.08
scared;3.48
happy;0.1
sad;14.46
surprised;0.08
neutral;75.93
angry;5.56
disgust;0.12
scared;3.54
happy;0.14
sad;15.81
surprised;0.08
neutral;74.74
angry;7.94
disgust;0.32
scared;2.92
happy;0.15
sad;19.4
surprised;0.06
neutral;69.22
angry;3.67
disgust;0.04
scared;2.55
happy;0.06
sad;13.56
surprised;0.05
neutral;80.08
angry;3.99
disgust;0.13
scared;2.14
happy;0.1
sad;13.06
surprised;0.04
neutral;80.54
angry;3.29
disgust;0.1
scared;2.73
happy;0.14
sad;11.34
surprised;0.05
neutral;82.36
angry;2.85
disgust;0.11
scared;2.8
happy;0.14
sad;13.56
surprised;0.04
neutral;80.5
angry;2.41
disgust;0.21
scared;1.9
happy;0.1
sad;11.18
surprised;0.03
neutral;84.19
angry;2.08
disgust;0.18
scared;1.97
happy;0.11
sad;11.74
surprised;0.04
neutral;83.88
angry;1.53
disgust;0.3
scared;2.36
happy;0.07
sad;14.91
surprised;0.03
neutral;80.81
angry;2.12
disgust;0.45
scared;5.48
happy;0.1
sad;17.87
surprised;0.05
neutral;73.94
angry;2.77
disgust;0.16
scared;2.44
happy;0.06
sad;12.3
surprised;0.06
neutral;82.21
angry;3.17
disgust;0.3
scared;3.21
happy;0.07
sad;13.84
surprised;0.05
neutral;79.37
angry;1.91
disgust;0.16
scared;3.13
happy;0.1
sad;12.93
surprised;0.03
neutral;81.73
angry;2.29
disgust;0.09
scared;1.93
happy;0.1
sad;10.39
surprised;0.02
neutral;85.18
angry;3.12
disgust;0.15
scared;1.61
happy;0.1
sad;14.52
surprised;0.03
neutral;80.46
angry;1.49
disgust;0.11
scared;1.35
happy;0.11
sad;11.84
surprised;0.03
neutral;85.06
angry;1.0
disgust;0.05
scared;1.36
happy;0.12
sad;9.06
surprised;0.02
neutral;88.4
angry;2.2
disgust;0.08
scared;2.58
happy;0.13
sad;13.03
surprised;0.02
neutral;81.95
angry;2.67
disgust;0.15
scared;2.47
happy;0.19
sad;16.75
surprised;0.05
neutral;77.71
angry;2.3
disgust;0.11
scared;1.51
happy;0.15
sad;13.31
surprised;0.04
neutral;82.59
angry;1.23
disgust;0.07
scared;2.29
happy;0.11
sad;9.7
surprised;0.02
neutral;86.6
angry;2.46
disgust;0.12
scared;1.87
happy;0.11
sad;10.74
surprised;0.03
neutral;84.68
angry;2.41
disgust;0.15
scared;1.54
happy;0.08
sad;10.9
surprised;0.04
neutral;84.87
angry;1.75
disgust;0.14
scared;1.51
happy;0.08
sad;11.81
surprised;0.03
neutral;84.68
angry;2.34
disgust;0.1
scared;1.87
happy;0.11
sad;11.05
surprised;0.03
neutral;84.51
angry;3.14
disgust;0.19
scared;1.9
happy;0.09
sad;15.16
surprised;0.03
neutral;79.48
angry;2.19
disgust;0.09
scared;1.61
happy;0.08
sad;14.05
surprised;0.06
neutral;81.92
angry;3.01
disgust;0.11
scared;2.27
happy;0.1
sad;15.95
surprised;0.04
neutral;78.52
angry;1.9
disgust;0.12
scared;2.45
happy;0.08
sad;13.39
surprised;0.03
neutral;82.02
angry;1.46
disgust;0.07
scared;1.88
happy;0.12
sad;11.06
surprised;0.07
neutral;85.34
angry;2.42
disgust;0.06
scared;2.45
happy;0.14
sad;12.61
surprised;0.07
neutral;82.25
angry;2.93
disgust;0.16
scared;2.2
happy;0.11
sad;14.67
surprised;0.05
neutral;79.89
angry;1.26
disgust;0.03
scared;1.49
happy;0.11
sad;8.68
surprised;0.07
neutral;88.37
angry;1.4
disgust;0.07
scared;1.92
happy;0.12
sad;9.8
surprised;0.04
neutral;86.65
angry;2.85
disgust;0.13
scared;2.06
happy;0.09
sad;14.42
surprised;0.03
neutral;80.43
angry;1.72
disgust;0.05
scared;2.29
happy;0.1
sad;14.13
surprised;0.03
neutral;81.68
angry;2.31
disgust;0.07
scared;1.54
happy;0.12
sad;13.5
surprised;0.03
neutral;82.43
angry;1.72
disgust;0.06
scared;1.4
happy;0.07
sad;8.27
surprised;0.03
neutral;88.44
angry;1.26
disgust;0.07
scared;1.5
happy;0.07
sad;10.89
surprised;0.04
neutral;86.17
angry;1.99
disgust;0.07
scared;1.69
happy;0.11
sad;8.37
surprised;0.05
neutral;87.72
angry;1.73
disgust;0.12
scared;1.45
happy;0.12
sad;11.4
surprised;0.03
neutral;85.15
angry;2.55
disgust;0.23
scared;1.48
happy;0.09
sad;12.05
surprised;0.03
neutral;83.58
angry;1.98
disgust;0.09
scared;1.6
happy;0.1
sad;8.51
surprised;0.02
neutral;87.71
angry;3.67
disgust;0.32
scared;3.1
happy;0.08
sad;15.29
surprised;0.06
neutral;77.48
angry;1.81
disgust;0.08
scared;2.42
happy;0.09
sad;10.54
surprised;0.03
neutral;85.04
angry;2.26
disgust;0.24
scared;2.45
happy;0.09
sad;11.1
surprised;0.02
neutral;83.83
angry;2.38
disgust;0.17
scared;3.04
happy;0.11
sad;9.92
surprised;0.02
neutral;84.36
angry;1.57
disgust;0.07
scared;1.54
happy;0.12
sad;6.74
surprised;0.01
neutral;89.94
angry;0.92
disgust;0.05
scared;1.79
happy;0.1
sad;8.16
surprised;0.02
neutral;88.96
angry;2.04
disgust;0.11
scared;3.91
happy;0.07
sad;16.7
surprised;0.03
neutral;77.13
angry;1.35
disgust;0.08
scared;2.7
happy;0.07
sad;10.43
surprised;0.01
neutral;85.35
angry;2.28
disgust;0.12
scared;2.82
happy;0.08
sad;13.04
surprised;0.02
neutral;81.64
angry;3.55
disgust;0.17
scared;4.44
happy;0.13
sad;16.61
surprised;0.06
neutral;75.04
angry;3.23
disgust;0.25
scared;1.73
happy;0.08
sad;12.94
surprised;0.02
neutral;81.75
angry;0.79
disgust;0.02
scared;1.32
happy;0.06
sad;7.62
surprised;0.01
neutral;90.18
angry;2.19
disgust;0.18
scared;2.61
happy;0.1
sad;11.97
surprised;0.02
neutral;82.93
angry;2.34
disgust;0.1
scared;2.49
happy;0.09
sad;12.12
surprised;0.02
neutral;82.83
angry;2.02
disgust;0.06
scared;3.1
happy;0.1
sad;10.58
surprised;0.02
neutral;84.12
angry;1.88
disgust;0.14
scared;2.64
happy;0.15
sad;13.22
surprised;0.02
neutral;81.95
angry;4.47
disgust;0.36
scared;2.04
happy;0.17
sad;15.4
surprised;0.04
neutral;77.53
angry;3.14
disgust;0.12
scared;3.35
happy;0.13
sad;15.64
surprised;0.02
neutral;77.59
angry;1.47
disgust;0.07
scared;4.05
happy;0.12
sad;13.01
surprised;0.02
neutral;81.25
angry;2.64
disgust;0.09
scared;2.54
happy;0.1
sad;13.1
surprised;0.03
neutral;81.5
angry;2.68
disgust;0.19
scared;1.69
happy;0.1
sad;12.38
surprised;0.03
neutral;82.93
angry;1.62
disgust;0.09
scared;1.95
happy;0.07
sad;12.99
surprised;0.03
neutral;83.25
angry;1.57
disgust;0.06
scared;3.34
happy;0.13
sad;13.95
surprised;0.02
neutral;80.92
angry;2.02
disgust;0.11
scared;3.52
happy;0.14
sad;15.89
surprised;0.02
neutral;78.3
angry;1.81
disgust;0.05
scared;3.19
happy;0.08
sad;13.84
surprised;0.02
neutral;81.01
angry;1.83
disgust;0.11
scared;3.81
happy;0.1
sad;16.63
surprised;0.03
neutral;77.48
angry;3.27
disgust;0.08
scared;3.88
happy;0.07
sad;12.17
surprised;0.02
neutral;80.51
angry;1.96
disgust;0.04
scared;2.45
happy;0.06
sad;14.06
surprised;0.02
neutral;81.4
angry;2.05
disgust;0.1
scared;3.51
happy;0.25
sad;17.5
surprised;0.03
neutral;76.57
angry;2.78
disgust;0.13
scared;4.19
happy;0.12
sad;14.21
surprised;0.03
neutral;78.53
angry;4.38
disgust;0.14
scared;5.67
happy;0.17
sad;15.99
surprised;0.05
neutral;73.6
angry;2.87
disgust;0.18
scared;3.14
happy;0.13
sad;12.5
surprised;0.02
neutral;81.16
angry;3.77
disgust;0.09
scared;2.12
happy;0.07
sad;17.25
surprised;0.04
neutral;76.66
angry;3.38
disgust;0.07
scared;4.25
happy;0.12
sad;16.18
surprised;0.03
neutral;75.96
angry;6.11
disgust;0.08
scared;4.14
happy;0.08
sad;16.28
surprised;0.05
neutral;73.27
angry;2.74
disgust;0.1
scared;4.24
happy;0.14
sad;13.38
surprised;0.03
neutral;79.38
angry;2.88
disgust;0.09
scared;2.79
happy;0.08
sad;12.59
surprised;0.03
neutral;81.54
angry;4.13
disgust;0.06
scared;5.97
happy;0.08
sad;16.73
surprised;0.04
neutral;73.0
angry;2.61
disgust;0.08
scared;2.84
happy;0.07
sad;12.43
surprised;0.02
neutral;81.94
angry;5.81
disgust;0.15
scared;1.63
happy;0.11
sad;12.62
surprised;0.05
neutral;79.64
angry;6.17
disgust;0.19
scared;3.0
happy;0.08
sad;18.28
surprised;0.04
neutral;72.24
angry;5.3
disgust;0.08
scared;4.13
happy;0.1
sad;20.43
surprised;0.05
neutral;69.92
angry;2.54
disgust;0.12
scared;3.43
happy;0.12
sad;13.5
surprised;0.03
neutral;80.26
angry;8.63
disgust;0.21
scared;2.98
happy;0.1
sad;18.2
surprised;0.07
neutral;69.81
angry;6.45
disgust;0.13
scared;2.4
happy;0.07
sad;14.53
surprised;0.05
neutral;76.36
angry;5.45
disgust;0.5
scared;4.39
happy;0.08
sad;18.78
surprised;0.08
neutral;70.72
angry;1.99
disgust;0.24
scared;5.45
happy;0.07
sad;17.05
surprised;0.03
neutral;75.18
angry;3.36
disgust;0.17
scared;2.39
happy;0.07
sad;12.73
surprised;0.08
neutral;81.2
angry;7.78
disgust;0.64
scared;6.28
happy;0.07
sad;22.93
surprised;0.14
neutral;62.16
angry;2.09
disgust;0.21
scared;3.39
happy;0.1
sad;13.76
surprised;0.03
neutral;80.42
angry;2.82
disgust;0.11
scared;1.9
happy;0.07
sad;13.05
surprised;0.04
neutral;82.01
angry;6.53
disgust;0.18
scared;2.17
happy;0.08
sad;16.81
surprised;0.02
neutral;74.19
angry;5.89
disgust;0.17
scared;2.75
happy;0.1
sad;15.32
surprised;0.05
neutral;75.71
angry;2.31
disgust;0.08
scared;2.23
happy;0.09
sad;12.61
surprised;0.03
neutral;82.65
angry;4.5
disgust;0.1
scared;3.2
happy;0.14
sad;15.17
surprised;0.05
neutral;76.85
angry;8.27
disgust;0.09
scared;5.15
happy;0.11
sad;18.27
surprised;0.08
neutral;68.04
angry;2.65
disgust;0.14
scared;2.14
happy;0.16
sad;11.11
surprised;0.03
neutral;83.76
angry;8.31
disgust;0.14
scared;5.16
happy;0.12
sad;22.36
surprised;0.13
neutral;63.78
angry;2.76
disgust;0.1
scared;2.01
happy;0.11
sad;9.0
surprised;0.05
neutral;85.98
angry;3.72
disgust;0.1
scared;4.48
happy;0.12
sad;16.84
surprised;0.22
neutral;74.53
angry;4.14
disgust;0.1
scared;2.35
happy;0.06
sad;17.65
surprised;0.03
neutral;75.66
angry;8.23
disgust;0.2
scared;5.91
happy;0.1
sad;18.78
surprised;0.08
neutral;66.7
angry;5.05
disgust;0.14
scared;3.41
happy;0.14
sad;17.71
surprised;0.07
neutral;73.48
angry;3.63
disgust;0.19
scared;3.13
happy;0.1
sad;15.76
surprised;0.1
neutral;77.09
angry;3.59
disgust;0.26
scared;2.51
happy;0.06
sad;14.27
surprised;0.05
neutral;79.27
angry;1.29
disgust;0.05
scared;3.37
happy;0.07
sad;11.78
surprised;0.02
neutral;83.42
angry;2.17
disgust;0.11
scared;3.55
happy;0.08
sad;13.97
surprised;0.03
neutral;80.09
angry;1.67
disgust;0.07
scared;2.92
happy;0.07
sad;12.05
surprised;0.02
neutral;83.2
angry;1.91
disgust;0.07
scared;3.05
happy;0.09
sad;9.96
surprised;0.02
neutral;84.89
angry;2.19
disgust;0.06
scared;3.11
happy;0.1
